symbol,type,direction,strategy,entry_date,exit_date,entry_price,exit_price,pnl_pct,bars_held,size,exit_reason,daily_z,h1_z,h1_atr,vol_percentile,session,hour_utc
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-06-17 08:00:00+00:00,2022-06-20 04:00:00+00:00,1.94457,1.93463,0.005111669932170011,4,0.7,target,0.4993278991574718,2.397000527531126,0.0018541429606469028,20.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-06-23 17:00:00+00:00,2022-06-24 17:00:00+00:00,1.95104,1.94151,0.004884574380843057,8,0.7,target,1.736323827912949,3.661072354876575,0.0028271439846908816,100.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-06-30 11:00:00+00:00,2022-07-01 06:00:00+00:00,1.94675,1.960245,0.00693206626428665,12,0.7,target,0.7841407904286251,-2.0158864091915665,0.002319774206861747,10.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-07-01 08:00:00+00:00,2022-07-01 14:00:00+00:00,1.96203,1.943815,0.009283752032333793,4,0.7,target,0.6782308234466957,2.076344930339223,0.0017967108013037427,20.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-07-05 08:00:00+00:00,2022-07-05 13:00:00+00:00,1.9557,1.94701,0.004443421792708537,4,0.7,target,0.642506375154626,2.6037332386644496,0.0025537428011378318,90.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-07-06 11:00:00+00:00,2022-07-07 23:00:00+00:00,1.93196,1.9479,0.00825068842005014,8,0.7,target,-0.7195004717309459,-2.1082163636305573,0.0051279412394122665,100.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-07-14 17:00:00+00:00,2022-07-18 11:00:00+00:00,1.929625,1.9398,0.005273045280818836,4,0.7,target,-0.39470595130902714,-3.001228418137822,0.0032248627338536833,90.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-07-20 07:00:00+00:00,2022-07-21 10:15:00+00:00,1.92077,1.93054,0.005086501767520231,9,0.7,target,-1.964829707077495,-2.190966350641258,0.003799895704125592,100.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-08-11 16:00:00+00:00,2022-08-12 03:00:00+00:00,1.89772,1.89166,-0.003193305650991809,4,0.7,stop,-2.308389625168504,-2.9893611465630765,0.0039373715906101765,100.0,NY,16
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-08-25 09:00:00+00:00,2022-08-25 22:30:00+00:00,1.897455,1.903785,0.003336047495197604,10,0.7,target,-0.5433452080963096,-2.248005963998396,0.0020206511270766483,35.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-08-30 09:00:00+00:00,2022-08-31 10:15:00+00:00,1.897985,1.900585,0.001369873839888058,13,0.7,timeout,-0.609849375574198,-2.2122560694279088,0.0018720393441352425,80.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-09-19 11:30:00+00:00,2022-09-19 13:30:00+00:00,1.914745,1.91617,-0.0007442244267513479,8,0.7,stop,0.3040595219449572,2.774540104806319,0.0007927949546889956,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-09-19 13:45:00+00:00,2022-09-19 14:15:00+00:00,1.91793,1.9204,-0.0012878467931573072,2,0.7,stop,0.3040595219449572,2.2429808808353,0.0011042994767748444,100.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-09-19 14:30:00+00:00,2022-09-19 17:45:00+00:00,1.921,1.918585,0.0012571577303488058,13,0.7,timeout,0.3040595219449572,2.1072683157100323,0.0014411272318145658,100.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-09-20 10:00:00+00:00,2022-09-20 14:15:00+00:00,1.934745,1.93334,0.0007261938911845636,13,0.7,timeout,1.4079041107554315,3.728560583673716,0.003941890908173068,100.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-09-20 15:45:00+00:00,2022-09-21 02:00:00+00:00,1.93021,1.92834,-0.0009688065029193914,13,0.7,timeout,1.4079041107554315,-2.3039220792744115,0.0027524428393762798,15.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-09-23 07:00:00+00:00,2022-09-23 07:15:00+00:00,1.921405,1.91981,-0.0008301217078127792,1,0.7,stop,1.4063336583218846,-2.8564322819565304,0.0008208963805031954,55.00000000000001,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-09-23 07:30:00+00:00,2022-09-23 08:45:00+00:00,1.92041,1.92615,0.0029889450690217603,5,0.7,target,1.4063336583218846,-2.070204125554068,0.000922952318719138,95.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-09-23 11:00:00+00:00,2022-09-23 14:15:00+00:00,1.911645,1.897675,-0.0073078421987346175,9,0.7,stop,1.4063336583218846,-2.7438276950567237,0.0077844346003298715,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-09-29 13:45:00+00:00,2022-09-29 22:00:00+00:00,1.932395,1.947065,-0.007591615585840349,1,0.7,stop,-0.8504813623786055,2.1639081889370386,0.009476846678956421,0.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-03 13:00:00+00:00,2022-10-04 21:00:00+00:00,1.97531,2.0028,-0.013916802932198104,4,0.7,stop,3.070749710806935,2.040428607704864,0.011786200829583355,70.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-13 14:00:00+00:00,2022-10-14 13:00:00+00:00,2.015485,1.9964,0.009469184836404151,8,0.7,target,1.0049410412440538,3.528660813126506,0.0035646751129384136,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-20 10:45:00+00:00,2022-10-20 11:45:00+00:00,1.966325,1.973215,0.0035039985760237195,4,0.7,target,0.4179211490005411,-2.0437158972374836,0.002034583260413964,5.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-21 07:30:00+00:00,2022-10-21 07:45:00+00:00,1.97657,1.974505,-0.001044739118776458,1,0.7,stop,0.3546813766541115,-2.133491696772452,0.0011605616032150778,100.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-21 08:00:00+00:00,2022-10-21 09:45:00+00:00,1.972745,1.97002,-0.001381323992710597,7,0.7,stop,0.3546813766541115,-2.78722804310115,0.0013934989896749782,100.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-21 13:30:00+00:00,2022-10-21 16:45:00+00:00,1.961555,1.96118,-0.00019117485872178667,13,0.7,timeout,0.3546813766541115,-2.7732252114783575,0.005859126416584546,100.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-24 08:00:00+00:00,2022-10-24 11:15:00+00:00,1.98808,1.986825,0.0006312623234477516,13,0.7,timeout,-0.04569469030685758,2.627410013191346,0.0033033524364638033,100.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-25 07:30:00+00:00,2022-10-25 08:30:00+00:00,1.98175,1.985605,-0.0019452504099912523,4,0.7,stop,0.27553513272068364,2.2834269631161193,0.001504633253908407,95.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-25 08:45:00+00:00,2022-10-25 09:30:00+00:00,1.988515,1.99666,-0.004096021402906223,3,0.7,stop,0.27553513272068364,2.672117598590765,0.002641941976896411,100.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-26 15:00:00+00:00,2022-10-26 18:15:00+00:00,1.98942,1.9953,0.0029556353107941546,13,0.7,timeout,0.6807348555672098,-2.4578750824106277,0.0036018580674176985,90.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-10-27 08:45:00+00:00,2022-10-27 11:00:00+00:00,1.98907,1.99439,-0.002674616780706669,9,0.7,stop,0.5761583636479694,2.121082928056508,0.002795304735788432,100.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-10-27 14:45:00+00:00,2022-10-27 18:00:00+00:00,1.9805,1.97909,-0.0007119414289320431,13,0.7,timeout,0.5761583636479694,-2.043666729381663,0.006299430576765143,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-01 11:00:00+00:00,2022-11-03 04:15:00+00:00,1.96203,1.95504,-0.0035626366569318775,13,0.7,timeout,-1.1274897621858548,-2.3321772997714794,0.007108800841911693,100.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-03 17:00:00+00:00,2022-11-04 12:00:00+00:00,1.93502,1.922675,-0.0063797790203719085,8,0.7,stop,-1.59544484610558,-3.1020825624003128,0.007729911814241774,90.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-14 17:00:00+00:00,2022-11-15 10:15:00+00:00,1.923905,1.92455,0.00033525563892188373,13,0.7,timeout,-1.2559293317827422,-2.3257872220719804,0.004921391031466977,65.0,NY,17
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-11-23 10:45:00+00:00,2022-11-24 11:45:00+00:00,1.93295,1.936505,-0.0018391577640394087,12,0.7,stop,-0.6467244490549832,2.2808377624139577,0.0017989575228280785,65.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2022-11-25 10:00:00+00:00,2022-11-28 09:00:00+00:00,1.939425,1.94265,-0.0016628639931938762,4,0.7,stop,-0.3419896811632755,2.1510411623048653,0.0021494428937340474,100.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-11-30 09:00:00+00:00,2022-11-30 18:00:00+00:00,1.922345,1.91673,-0.0029209116989925977,4,0.7,stop,-0.9234505481077877,-2.338489032189801,0.0034698283777178348,100.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-12-07 14:15:00+00:00,2022-12-07 22:00:00+00:00,1.91502,1.9218,0.0035404329980887974,11,0.7,target,-1.5196691663175783,-2.082675133658019,0.0026820883364026067,95.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-12-13 14:30:00+00:00,2022-12-14 14:30:00+00:00,1.907415,1.92185,0.0075678339532823085,4,0.7,target,-0.7627708822272856,-2.751306011452522,0.00511483788562641,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2022-12-28 11:00:00+00:00,2022-12-28 11:30:00+00:00,1.909815,1.905575,-0.002220110324822049,2,0.7,stop,-0.25742009421494044,-2.8637353660416665,0.002422558816723818,80.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-01-03 10:30:00+00:00,2023-01-05 07:45:00+00:00,1.91578,1.91028,0.0028708933176043493,13,0.7,timeout,-1.016807504498924,2.245806080157273,0.002748172879254013,90.0,LONDON,10
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-01-06 15:15:00+00:00,2023-01-12 10:15:00+00:00,1.90797,1.91553,0.003962326451673774,12,0.7,target,-0.29182612365166316,-2.347383005674619,0.0029637758647287427,20.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-01-12 10:30:00+00:00,2023-01-16 13:00:00+00:00,1.917605,1.909355,0.00430224159824369,6,0.7,target,-0.32312139571727966,2.161374266189298,0.002315884516553552,20.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-01-20 11:00:00+00:00,2023-01-24 00:00:00+00:00,1.92481,1.90757,0.008956728196549229,12,0.7,target,3.0857219866588177,2.0790155540778463,0.005149042626150352,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-02-17 09:45:00+00:00,2023-02-17 21:00:00+00:00,1.92601,1.92884,-0.0014693589337542953,1,0.7,stop,1.0782995259745949,2.2362844125901753,0.001633227191248161,30.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-03-01 07:00:00+00:00,2023-03-02 01:00:00+00:00,1.93538,1.925995,-0.004849176905827382,4,0.7,stop,1.3781731729502165,-2.004017721756262,0.004841000488014516,95.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-06 08:00:00+00:00,2023-03-06 08:30:00+00:00,1.938255,1.94196,-0.001911513190988723,2,0.7,stop,0.8290360752630721,2.0944980918428557,0.0023817339844568394,20.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-06 08:45:00+00:00,2023-03-08 07:15:00+00:00,1.942465,1.93511,0.003786426010249863,6,0.7,target,0.8290360752630721,2.0374608304082056,0.0026234284502672546,45.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-09 17:00:00+00:00,2023-03-10 01:00:00+00:00,1.94515,1.954405,-0.004757987815849685,4,0.7,stop,0.6503674904779453,2.4516292542142955,0.001975325377963017,30.0,NY,17
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-03-10 10:00:00+00:00,2023-03-13 08:45:00+00:00,1.960765,1.95238,0.00427639212246245,11,0.7,target,1.6576431164018774,2.2960791729127434,0.002338145343773418,65.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-04 11:00:00+00:00,2023-04-05 03:00:00+00:00,1.984525,1.96874,0.007954044418689691,4,0.7,target,0.6321622234918388,2.668891185274991,0.0022935637999776715,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-06 16:00:00+00:00,2023-04-11 05:00:00+00:00,1.991525,1.992155,-0.00031634049283835674,13,0.7,timeout,0.5357963339016029,2.358888521870999,0.005814267031666996,100.0,NY,16
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-19 17:00:00+00:00,2023-04-20 11:00:00+00:00,2.004915,2.01446,-0.004760800333181275,4,0.7,stop,1.1236772438774343,2.434647828276582,0.0011618581024702502,10.0,NY,17
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-20 11:15:00+00:00,2023-04-21 04:00:00+00:00,2.015065,2.02068,-0.0027865106088389943,3,0.7,stop,2.048010689086913,2.7814242809602705,0.0015534325595217642,70.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-04-26 11:00:00+00:00,2023-04-28 16:15:00+00:00,2.035075,2.034895,8.844882866717293e-05,13,0.7,timeout,1.3007359276997612,2.837685857945592,0.0029017733961069292,100.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-02 14:00:00+00:00,2023-05-05 02:00:00+00:00,2.008745,1.997475,-0.00561046822767444,12,0.7,stop,0.912049682132577,-3.7128444053248257,0.004613225033737228,100.0,NY,14
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-05-18 11:00:00+00:00,2023-05-22 00:00:00+00:00,1.992055,1.982505,-0.004794044341145173,8,0.7,stop,-0.7250971783832609,-2.413063476323803,0.003021218361882857,60.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-05-24 11:00:00+00:00,2023-05-25 15:00:00+00:00,2.02302,2.038135,-0.007471503000464757,8,0.7,stop,-0.8979535884861726,3.8582561845095027,0.0066733910556736695,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-05-30 09:15:00+00:00,2023-05-31 01:00:00+00:00,2.0495650000000003,2.057015,-0.003634917653257892,3,0.7,stop,1.982053157326055,2.091641028182206,0.0026464917200695816,15.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-16 16:00:00+00:00,2023-06-20 17:00:00+00:00,2.06086,2.07114,-0.004988208806032573,12,0.7,stop,0.45183259080775723,2.3249444099071623,0.0032330826678448605,100.0,NY,16
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-06-28 10:00:00+00:00,2023-06-30 05:00:00+00:00,2.08478,2.071425,0.006405951707134462,12,0.7,target,1.3472718191854927,2.461294332975652,0.004637521071378672,100.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-11 16:00:00+00:00,2023-07-13 21:00:00+00:00,2.086975,2.05631,0.014693515734496074,4,0.7,target,0.950378098528648,2.2420578781672384,0.003961053020532281,85.0,NY,16
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-19 11:00:00+00:00,2023-07-21 13:00:00+00:00,2.07021,2.07471,-0.0021736925239469285,12,0.7,stop,0.4038768453108147,2.4906003366214424,0.0028141879749971565,30.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-21 13:15:00+00:00,2023-07-21 20:00:00+00:00,2.07569,2.08455,-0.004268460126512299,3,0.7,stop,-0.09749073765053994,2.052505319076287,0.002369757384250342,25.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-07-31 09:00:00+00:00,2023-07-31 22:00:00+00:00,2.07693,2.067605,0.004489799848815332,4,0.7,target,1.7946486237233417,2.734206750979807,0.0017351097826176214,55.00000000000001,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-07 13:45:00+00:00,2023-08-08 01:15:00+00:00,2.094895,2.0982450000000004,-0.0015991254931632306,2,0.7,stop,1.3813353189892013,2.4518163925874994,0.0016271694993458508,15.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-08 09:00:00+00:00,2023-08-09 09:15:00+00:00,2.103025,2.099605,0.0016262288845830175,13,0.7,timeout,1.4861704050511575,2.5058657650077203,0.002052809051761178,50.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-14 10:00:00+00:00,2023-08-15 19:15:00+00:00,2.124385,2.132755,-0.003939963801288263,13,0.7,timeout,2.378955603017359,3.7330420356818634,0.006759385051966801,100.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-17 07:00:00+00:00,2023-08-21 00:15:00+00:00,2.1476300000000004,2.149735,-0.0009801502120941694,13,0.7,timeout,2.30216726322713,2.8068514722878706,0.005862379949810491,45.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-08-29 13:00:00+00:00,2023-08-29 19:00:00+00:00,2.133175,2.117445,0.007373984787933489,4,0.7,target,0.6433576411026275,2.1205949907081654,0.0007996026258811227,30.0,NY,13
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-09-14 07:00:00+00:00,2023-09-14 07:45:00+00:00,2.104975,2.10913,0.001973895176902295,3,0.7,target,-1.4841530874703195,-2.1612482319597635,0.001333530733763662,30.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-09-15 07:00:00+00:00,2023-09-18 10:15:00+00:00,2.095475,2.09925,0.0018015008530285895,13,0.7,timeout,-1.9446491466233817,-2.141756287900118,0.002817168976487595,100.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-09-20 16:00:00+00:00,2023-09-25 05:00:00+00:00,2.07344,2.05802,-0.007436916428736886,8,0.7,stop,-2.3622383986308844,-2.220426195966046,0.002846742588013206,100.0,NY,16
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-09-29 15:00:00+00:00,2023-10-03 10:00:00+00:00,2.030535,2.0474,0.008305692834647091,12,0.7,target,-1.490843519896301,-3.841565238806844,0.003709392106988062,50.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-10-04 17:00:00+00:00,2023-10-05 08:15:00+00:00,2.05444,2.04447,0.004852903954362276,5,0.7,target,-1.119890832761,2.1893745745362394,0.0038860212361830444,80.0,NY,17
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2023-10-12 17:00:00+00:00,2023-10-13 16:00:00+00:00,2.05537,2.06097,-0.002724570272019282,4,0.7,stop,-0.4763051725534019,2.870754761307233,0.0025528552758208715,50.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-02 11:00:00+00:00,2023-11-06 05:15:00+00:00,2.065025,2.06584,0.00039466834541965944,13,0.7,timeout,0.17970505237037807,-2.862479990547775,0.0038747276460570886,100.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-15 15:00:00+00:00,2023-11-16 20:00:00+00:00,2.0629600000000003,2.078255,0.007414104005894255,12,0.7,target,0.19166196179542466,-2.329507329984505,0.004907665456452598,100.0,NY,15
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-11-29 07:00:00+00:00,2023-11-30 16:00:00+00:00,2.05589,2.04985,-0.0029379003740472713,12,0.7,stop,-0.7895118688288542,-3.220998190855527,0.0030993210245868555,100.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2023-12-20 10:00:00+00:00,2023-12-21 03:15:00+00:00,2.014815,2.02149,0.003312959254323591,13,0.7,timeout,-1.705908000038743,-2.493613490751691,0.007854025175525445,30.0,LONDON,10
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-01-04 14:00:00+00:00,2024-01-04 14:45:00+00:00,2.03326,2.03616,-0.0014262809478376337,3,0.7,stop,-0.03359371423282794,2.142777252244026,0.0017790545666551121,80.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-01-15 08:00:00+00:00,2024-01-17 11:00:00+00:00,2.05562,2.072495,-0.008209202089880522,12,0.7,stop,1.3333624128947248,2.8189604465783504,0.0038195880393794633,100.0,LONDON,8
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-01-17 11:15:00+00:00,2024-01-18 08:30:00+00:00,2.073255,2.0753250000000003,-0.0009984300049922649,13,0.7,timeout,1.8589675093613913,2.1173891120825883,0.0051459656844685415,95.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-01-29 13:00:00+00:00,2024-01-30 13:00:00+00:00,2.075915,2.07066,-0.0025314138584672345,8,0.7,stop,1.2201603946368371,-2.2818617057898867,0.002182420719709976,90.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-02 15:00:00+00:00,2024-02-05 07:00:00+00:00,2.08121,2.07498,0.0029934509251829263,4,0.7,target,0.5303871114104901,2.7701033172027576,0.002206732009872546,100.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-02-28 13:00:00+00:00,2024-03-01 14:15:00+00:00,2.07269,2.072035,0.0003160144546459298,13,0.7,timeout,-0.5086221707937009,3.4365549608197776,0.002261149191708372,100.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-03-05 11:00:00+00:00,2024-03-06 22:00:00+00:00,2.085025,2.077465,0.003625855805086169,8,0.7,target,1.7355935654843229,2.011723807618512,0.0016738406009989574,50.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-03-15 14:00:00+00:00,2024-03-19 02:30:00+00:00,2.089835,2.09423,-0.002103036842621618,10,0.7,stop,0.9292624087711052,3.3305222843671225,0.0028741150168831693,100.0,NY,14
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-04-15 11:00:00+00:00,2024-04-16 00:00:00+00:00,2.101945,2.108305,-0.003025768990149562,4,0.7,stop,-0.786931595381871,2.1519378468164563,0.003315098422389552,100.0,LONDON,11
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-04-22 11:00:00+00:00,2024-04-24 18:15:00+00:00,2.08511,2.09966,0.006978049119710848,13,0.7,timeout,-0.8407461217513857,-3.653059842975734,0.006585396931930017,100.0,LONDON,11
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-04-30 16:00:00+00:00,2024-05-02 12:00:00+00:00,2.11745,2.109525,0.0037427093910126514,12,0.7,target,0.5197540886417679,2.976604761467342,0.0026000606614367703,70.0,NY,16
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-05-02 17:00:00+00:00,2024-05-03 19:00:00+00:00,2.10401,2.08533,-0.008878284799026739,8,0.7,stop,1.442938847611966,-2.0022494503759907,0.0028233819427100426,95.0,NY,17
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-05-21 13:00:00+00:00,2024-05-23 04:30:00+00:00,2.08408,2.0794,0.0022455951786879663,10,0.7,target,-0.5983409411417974,2.155677064344931,0.0017763662165121855,90.0,NY,13
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-06-17 15:00:00+00:00,2024-06-19 23:15:00+00:00,2.07373,2.07166,0.0009982013087527278,13,0.7,timeout,-1.2187846353735992,2.6847045482424123,0.0017710393263432205,35.0,NY,15
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-10 09:00:00+00:00,2024-07-11 14:15:00+00:00,2.10847,2.11545,-0.0033104573458479303,9,0.7,stop,1.3060443997931985,3.834341301155582,0.004629316672716683,100.0,LONDON,9
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-07-22 09:00:00+00:00,2024-07-23 04:00:00+00:00,2.15547,2.1663300000000003,-0.00503834430541835,4,0.7,stop,1.6605297578123444,2.5636203804252635,0.0019767251759455905,15.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-07-31 09:00:00+00:00,2024-08-01 00:00:00+00:00,2.16873,2.1597,-0.0041637271582908395,4,0.7,stop,1.0531658985009769,-3.07692327669004,0.0018081780795197973,100.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-08-28 09:00:00+00:00,2024-08-28 09:45:00+00:00,2.11905,2.1168,-0.0010617965597791866,3,0.7,stop,-0.617928075290981,-2.3104246005856868,0.0013535652869348708,70.0,LONDON,9
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-08-29 07:00:00+00:00,2024-09-03 03:00:00+00:00,2.10348,2.11518,0.005562211192880496,12,0.7,target,-1.42572633157817,-3.5357108327200484,0.0019265445676327271,100.0,LONDON,7
GBPNZD,M15_SCALP_SHORT,SHORT,M15_SCALP,2024-09-06 17:00:00+00:00,2024-09-09 08:00:00+00:00,2.12827,2.13131,-0.0014283901948530645,12,0.7,stop,-0.4237379970880234,3.411904359125105,0.0018804289028816633,90.0,NY,17
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-18 08:00:00+00:00,2024-09-20 10:00:00+00:00,2.12414,2.13265,0.004006327266564254,8,0.7,target,0.46549598580221546,-3.470668790567524,0.001827924424231309,100.0,LONDON,8
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-23 07:00:00+00:00,2024-09-24 03:15:00+00:00,2.13041,2.12926,-0.0005398021976990271,13,0.7,timeout,1.3424271784552513,-2.6122566836690804,0.0015586369591198644,30.0,LONDON,7
GBPNZD,M15_SCALP_LONG,LONG,M15_SCALP,2024-09-24 15:00:00+00:00,2024-09-25 15:15:00+00:00,2.11654,2.12389,0.0034726487569333654,9,0.7,target,0.7972537733161861,-4.0824408492920785,0.002881154401756731,100.0,NY,15
