Datetime,Open,High,Low,Close,Volume
2026-04-09 09:15:00,158.885,158.931,158.866,158.884,668
2026-04-09 09:30:00,158.885,158.918,158.791,158.819,774
2026-04-09 09:45:00,158.819,158.859,158.77,158.786,742
2026-04-09 10:00:00,158.786,158.882,158.768,158.858,800
2026-04-09 10:15:00,158.859,158.948,158.856,158.917,918
2026-04-09 10:30:00,158.917,158.976,158.884,158.892,863
2026-04-09 10:45:00,158.893,158.974,158.892,158.971,821
2026-04-09 11:00:00,158.97,159.053,158.911,159.043,763
2026-04-09 11:15:00,159.044,159.108,159.04,159.087,695
2026-04-09 11:30:00,159.087,159.108,159.019,159.022,675
2026-04-09 11:45:00,159.022,159.044,158.967,159.003,862
2026-04-09 12:00:00,159.006,159.058,158.94,158.948,790
2026-04-09 12:15:00,158.949,159.005,158.949,158.989,626
2026-04-09 12:30:00,158.996,159.022,158.961,158.977,660
2026-04-09 12:45:00,158.976,159.01,158.968,158.988,707
2026-04-09 13:00:00,158.988,159.008,158.956,159.007,519
2026-04-09 13:15:00,159.007,159.017,158.97,159.016,491
2026-04-09 13:30:00,159.016,159.075,159.005,159.057,462
2026-04-09 13:45:00,159.057,159.084,159.046,159.082,541
2026-04-09 14:00:00,159.082,159.087,159.015,159.026,754
2026-04-09 14:15:00,159.026,159.026,158.962,158.968,742
2026-04-09 14:30:00,158.968,158.968,158.86,158.867,747
2026-04-09 14:45:00,158.867,158.921,158.839,158.894,835
2026-04-09 15:00:00,158.894,158.982,158.856,158.982,736
2026-04-09 15:15:00,158.982,159.049,158.971,159.022,871
2026-04-09 15:30:00,159.03,159.117,158.977,159.099,1409
2026-04-09 15:45:00,159.098,159.102,158.991,159.001,1102
2026-04-09 16:00:00,158.993,159.038,158.94,158.949,993
2026-04-09 16:15:00,158.945,159.003,158.891,159.0,993
2026-04-09 16:30:00,158.999,158.999,158.917,158.944,1134
2026-04-09 16:45:00,158.953,159.099,158.939,159.084,1171
2026-04-09 17:00:00,159.085,159.118,158.993,159.022,1089
2026-04-09 17:15:00,159.022,159.121,159.02,159.108,962
2026-04-09 17:30:00,159.107,159.205,159.107,159.198,933
2026-04-09 17:45:00,159.198,159.242,159.178,159.188,1223
2026-04-09 18:00:00,159.189,159.297,159.171,159.258,1219
2026-04-09 18:15:00,159.257,159.26,159.121,159.164,1379
2026-04-09 18:30:00,159.162,159.182,158.917,158.947,1781
2026-04-09 18:45:00,158.946,158.979,158.865,158.872,1276
2026-04-09 19:00:00,158.872,158.9,158.73,158.782,1022
2026-04-09 19:15:00,158.782,158.789,158.633,158.643,954
2026-04-09 19:30:00,158.644,158.745,158.631,158.699,903
2026-04-09 19:45:00,158.698,158.764,158.697,158.764,818
2026-04-09 20:00:00,158.763,158.771,158.694,158.727,784
2026-04-09 20:15:00,158.727,158.73,158.68,158.693,593
2026-04-09 20:30:00,158.692,158.758,158.689,158.744,731
2026-04-09 20:45:00,158.744,158.793,158.717,158.767,659
2026-04-09 21:00:00,158.766,158.898,158.766,158.882,1022
2026-04-09 21:15:00,158.882,158.954,158.872,158.942,826
2026-04-09 21:30:00,158.942,159.028,158.937,159.02,600
2026-04-09 21:45:00,159.021,159.021,158.963,159.012,648
2026-04-09 22:00:00,159.013,159.043,158.978,158.98,553
2026-04-09 22:15:00,158.98,159.068,158.975,159.041,512
2026-04-09 22:30:00,159.042,159.067,158.972,159.066,584
2026-04-09 22:45:00,159.066,159.095,159.024,159.092,787
2026-04-09 23:00:00,159.092,159.13,159.075,159.075,406
2026-04-09 23:15:00,159.075,159.078,159.025,159.039,250
2026-04-09 23:30:00,159.04,159.075,159.034,159.045,193
2026-04-09 23:45:00,159.044,159.044,158.984,158.986,213
2026-04-10 00:00:00,158.926,158.949,158.896,158.942,50
2026-04-10 00:15:00,158.942,158.952,158.942,158.944,27
2026-04-10 00:30:00,158.944,158.952,158.942,158.946,23
2026-04-10 00:45:00,158.946,158.95,158.94,158.945,25
2026-04-10 01:00:00,158.945,159.001,158.938,158.996,241
2026-04-10 01:15:00,158.996,159.045,158.98,159.045,230
2026-04-10 01:30:00,159.041,159.07,159.025,159.063,382
2026-04-10 01:45:00,159.063,159.104,159.063,159.088,310
2026-04-10 02:00:00,159.088,159.091,159.049,159.088,352
2026-04-10 02:15:00,159.088,159.115,159.074,159.076,333
2026-04-10 02:30:00,159.076,159.102,159.059,159.1,300
2026-04-10 02:45:00,159.1,159.126,159.083,159.092,498
2026-04-10 03:00:00,159.092,159.203,159.092,159.181,682
2026-04-10 03:15:00,159.181,159.237,159.177,159.227,485
2026-04-10 03:30:00,159.227,159.241,159.197,159.226,503
2026-04-10 03:45:00,159.225,159.243,159.16,159.186,913
2026-04-10 04:00:00,159.188,159.231,159.186,159.189,592
2026-04-10 04:15:00,159.189,159.215,159.14,159.143,606
2026-04-10 04:30:00,159.142,159.153,159.068,159.101,711
2026-04-10 04:45:00,159.101,159.108,159.025,159.037,686
2026-04-10 05:00:00,159.03,159.143,159.025,159.143,682
2026-04-10 05:15:00,159.143,159.181,159.139,159.178,376
2026-04-10 05:30:00,159.178,159.192,159.121,159.138,419
2026-04-10 05:45:00,159.138,159.169,159.126,159.159,449
2026-04-10 06:00:00,159.16,159.175,159.136,159.147,431
2026-04-10 06:15:00,159.147,159.165,159.144,159.162,363
2026-04-10 06:30:00,159.161,159.164,159.117,159.152,415
2026-04-10 06:45:00,159.152,159.162,159.131,159.14,427
2026-04-10 07:00:00,159.14,159.153,159.126,159.143,385
2026-04-10 07:15:00,159.143,159.161,159.131,159.157,289
2026-04-10 07:30:00,159.157,159.213,159.156,159.213,454
2026-04-10 07:45:00,159.214,159.214,159.176,159.187,348
2026-04-10 08:00:00,159.187,159.225,159.186,159.217,339
2026-04-10 08:15:00,159.216,159.273,159.215,159.271,377
2026-04-10 08:30:00,159.271,159.271,159.226,159.241,328
2026-04-10 08:45:00,159.241,159.258,159.221,159.257,474
2026-04-10 09:00:00,159.257,159.307,159.217,159.304,536
2026-04-10 09:15:00,159.304,159.346,159.303,159.344,496
2026-04-10 09:30:00,159.344,159.374,159.206,159.269,614
2026-04-10 09:45:00,159.268,159.292,159.243,159.278,503
2026-04-10 10:00:00,159.28,159.326,159.26,159.281,781
2026-04-10 10:15:00,159.28,159.298,159.195,159.222,662
