Datetime,Open,High,Low,Close,Volume
2023-10-04 11:45:00,1.21054,1.21158,1.21006,1.21138,653
2023-10-04 12:00:00,1.21139,1.21312,1.21129,1.21295,795
2023-10-04 12:15:00,1.21296,1.21312,1.21213,1.21246,613
2023-10-04 12:30:00,1.21244,1.21294,1.21222,1.21278,514
2023-10-04 12:45:00,1.21276,1.21383,1.21265,1.21278,656
2023-10-04 13:00:00,1.21278,1.21322,1.21226,1.21297,605
2023-10-04 13:15:00,1.2129,1.21385,1.21284,1.21348,544
2023-10-04 13:30:00,1.21344,1.21352,1.21238,1.21246,544
2023-10-04 13:45:00,1.21246,1.21276,1.21216,1.21234,465
2023-10-04 14:00:00,1.21234,1.2141,1.21232,1.21397,568
2023-10-04 14:15:00,1.21396,1.21405,1.21292,1.21356,754
2023-10-04 14:30:00,1.21351,1.21352,1.21277,1.21312,695
2023-10-04 14:45:00,1.21315,1.2134,1.21192,1.21197,621
2023-10-04 15:00:00,1.21197,1.21285,1.21177,1.21267,1136
2023-10-04 15:15:00,1.21271,1.21592,1.21271,1.21506,2089
2023-10-04 15:30:00,1.21506,1.21644,1.21465,1.21621,1474
2023-10-04 15:45:00,1.21621,1.21769,1.21596,1.21698,1273
2023-10-04 16:00:00,1.21699,1.21737,1.21644,1.21663,988
2023-10-04 16:15:00,1.21664,1.21707,1.21578,1.21632,701
2023-10-04 16:30:00,1.21632,1.21708,1.21612,1.21625,1092
2023-10-04 16:45:00,1.21625,1.21638,1.21455,1.21489,1250
2023-10-04 17:00:00,1.21438,1.21544,1.21218,1.21311,1913
2023-10-04 17:15:00,1.21313,1.21317,1.21066,1.211,1426
2023-10-04 17:30:00,1.211,1.21254,1.211,1.21188,1354
2023-10-04 17:45:00,1.21187,1.21207,1.21069,1.21154,1138
2023-10-04 18:00:00,1.21152,1.21298,1.21094,1.21296,1161
2023-10-04 18:15:00,1.21291,1.21459,1.21286,1.21434,978
2023-10-04 18:30:00,1.21438,1.21454,1.21377,1.21433,909
2023-10-04 18:45:00,1.21434,1.21568,1.21423,1.21548,954
2023-10-04 19:00:00,1.21548,1.21577,1.21481,1.21542,766
2023-10-04 19:15:00,1.21543,1.21612,1.21527,1.21559,806
2023-10-04 19:30:00,1.21558,1.21662,1.21549,1.21549,737
2023-10-04 19:45:00,1.21549,1.21584,1.21504,1.21518,686
2023-10-04 20:00:00,1.21513,1.21527,1.21461,1.21476,564
2023-10-04 20:15:00,1.21476,1.21488,1.2136,1.21367,675
2023-10-04 20:30:00,1.21367,1.2139,1.21329,1.21365,647
2023-10-04 20:45:00,1.21367,1.21388,1.21347,1.21364,820
2023-10-04 21:00:00,1.21364,1.21378,1.21304,1.21376,598
2023-10-04 21:15:00,1.21377,1.21436,1.21351,1.21378,491
2023-10-04 21:30:00,1.21379,1.21406,1.21339,1.21364,614
2023-10-04 21:45:00,1.21362,1.21416,1.21316,1.2138,723
2023-10-04 22:00:00,1.21384,1.21445,1.21354,1.21441,540
2023-10-04 22:15:00,1.21441,1.21486,1.21429,1.21459,416
2023-10-04 22:30:00,1.21462,1.21567,1.21445,1.21545,500
2023-10-04 22:45:00,1.21542,1.21545,1.21478,1.21504,528
2023-10-04 23:00:00,1.21503,1.21512,1.21454,1.21456,338
2023-10-04 23:15:00,1.21458,1.2146,1.21433,1.21436,211
2023-10-04 23:30:00,1.21436,1.21437,1.2137,1.21396,309
2023-10-04 23:45:00,1.21396,1.21404,1.21348,1.21353,230
2023-10-05 00:00:00,1.21342,1.21412,1.2133,1.21385,80
2023-10-05 00:15:00,1.21385,1.21388,1.21329,1.21357,118
2023-10-05 00:30:00,1.21363,1.21382,1.21344,1.21376,111
2023-10-05 00:45:00,1.21376,1.21385,1.21353,1.21371,93
2023-10-05 01:00:00,1.21356,1.21397,1.21355,1.2139,215
2023-10-05 01:15:00,1.21389,1.21404,1.21367,1.21378,390
2023-10-05 01:30:00,1.2138,1.21398,1.21374,1.21374,215
2023-10-05 01:45:00,1.21376,1.21393,1.21368,1.2138,157
2023-10-05 02:00:00,1.2138,1.21389,1.21369,1.2137,130
2023-10-05 02:15:00,1.2137,1.21391,1.2137,1.21389,103
2023-10-05 02:30:00,1.21389,1.21404,1.21362,1.21372,101
2023-10-05 02:45:00,1.21372,1.21374,1.21363,1.2137,73
2023-10-05 03:00:00,1.2137,1.2137,1.21318,1.2133,282
2023-10-05 03:15:00,1.2133,1.21358,1.21312,1.21322,296
2023-10-05 03:30:00,1.21324,1.21416,1.21324,1.21411,419
2023-10-05 03:45:00,1.21412,1.21514,1.21399,1.21498,599
2023-10-05 04:00:00,1.21495,1.21608,1.21491,1.21605,623
2023-10-05 04:15:00,1.21603,1.21614,1.21548,1.21548,495
2023-10-05 04:30:00,1.21551,1.21584,1.2153,1.21577,457
2023-10-05 04:45:00,1.21577,1.21619,1.2153,1.21618,476
2023-10-05 05:00:00,1.21621,1.21628,1.21571,1.21612,413
2023-10-05 05:15:00,1.21612,1.2162,1.21577,1.21588,298
2023-10-05 05:30:00,1.21595,1.21595,1.21548,1.2155,419
2023-10-05 05:45:00,1.2155,1.21591,1.21541,1.21576,314
2023-10-05 06:00:00,1.21571,1.21597,1.21547,1.21591,388
2023-10-05 06:15:00,1.21591,1.21602,1.21553,1.2158,467
2023-10-05 06:30:00,1.21582,1.21628,1.21576,1.21618,315
2023-10-05 06:45:00,1.21618,1.21632,1.21585,1.21593,236
2023-10-05 07:00:00,1.21593,1.21632,1.21592,1.21618,237
2023-10-05 07:15:00,1.21618,1.21618,1.21583,1.21593,220
2023-10-05 07:30:00,1.21593,1.21601,1.21568,1.21576,314
2023-10-05 07:45:00,1.21572,1.21582,1.21548,1.21562,536
2023-10-05 08:00:00,1.21559,1.21592,1.2155,1.2159,245
2023-10-05 08:15:00,1.2159,1.21613,1.21577,1.21612,190
2023-10-05 08:30:00,1.21612,1.2162,1.21573,1.2158,307
2023-10-05 08:45:00,1.2158,1.21594,1.21534,1.21547,329
2023-10-05 09:00:00,1.21554,1.2158,1.21475,1.2148,648
2023-10-05 09:15:00,1.21482,1.21542,1.21462,1.21501,545
2023-10-05 09:30:00,1.21502,1.21514,1.21427,1.21441,495
2023-10-05 09:45:00,1.21441,1.21441,1.21359,1.21392,505
2023-10-05 10:00:00,1.21393,1.21442,1.21382,1.21404,801
2023-10-05 10:15:00,1.21404,1.21448,1.21311,1.21346,804
2023-10-05 10:30:00,1.21348,1.21401,1.21314,1.21381,841
2023-10-05 10:45:00,1.21386,1.21402,1.21303,1.21312,668
2023-10-05 11:00:00,1.21312,1.21407,1.21305,1.21326,821
2023-10-05 11:15:00,1.21326,1.21352,1.21292,1.21315,700
2023-10-05 11:30:00,1.21307,1.21311,1.21217,1.21218,790
2023-10-05 11:45:00,1.21218,1.21243,1.21159,1.21223,675
2023-10-05 12:00:00,1.21224,1.21325,1.21224,1.21312,498
2023-10-05 12:15:00,1.21313,1.21354,1.21284,1.21342,469
2023-10-05 12:30:00,1.21341,1.21348,1.21187,1.21256,509
2023-10-05 12:45:00,1.21256,1.21307,1.21228,1.21232,560
2023-10-05 13:00:00,1.21234,1.21278,1.21218,1.21269,502
2023-10-05 13:15:00,1.2127,1.213,1.21233,1.21296,587
2023-10-05 13:30:00,1.21297,1.21386,1.21285,1.21382,564
2023-10-05 13:45:00,1.21382,1.21424,1.21341,1.21391,804
2023-10-05 14:00:00,1.21389,1.21441,1.21272,1.21326,559
2023-10-05 14:15:00,1.21326,1.2139,1.21303,1.21308,564
2023-10-05 14:30:00,1.2131,1.21461,1.21308,1.21453,691
2023-10-05 14:45:00,1.21451,1.21522,1.21446,1.21492,868
2023-10-05 15:00:00,1.21492,1.21562,1.2146,1.2147,980
2023-10-05 15:15:00,1.21468,1.2148,1.21331,1.21366,962
2023-10-05 15:30:00,1.2137,1.21396,1.21075,1.21112,1596
2023-10-05 15:45:00,1.21114,1.21334,1.21113,1.21309,1439
2023-10-05 16:00:00,1.21309,1.21404,1.21274,1.21291,1293
2023-10-05 16:15:00,1.21292,1.21509,1.2126,1.21501,1125
2023-10-05 16:30:00,1.21503,1.2157,1.21434,1.2145,1442
2023-10-05 16:45:00,1.21453,1.21603,1.21396,1.21532,1325
2023-10-05 17:00:00,1.21533,1.21533,1.21393,1.21494,1082
2023-10-05 17:15:00,1.21494,1.21596,1.21468,1.21553,1094
2023-10-05 17:30:00,1.2155,1.2155,1.21406,1.2146,1053
2023-10-05 17:45:00,1.2146,1.21614,1.2145,1.21599,1196
2023-10-05 18:00:00,1.216,1.21676,1.21522,1.21599,1163
2023-10-05 18:15:00,1.21598,1.21661,1.21572,1.21604,857
2023-10-05 18:30:00,1.21604,1.21743,1.21592,1.21661,991
2023-10-05 18:45:00,1.21662,1.21733,1.21642,1.21688,1000
2023-10-05 19:00:00,1.21689,1.21771,1.21657,1.21763,868
2023-10-05 19:15:00,1.21762,1.21874,1.21734,1.21871,854
2023-10-05 19:30:00,1.2187,1.21877,1.21789,1.21808,533
2023-10-05 19:45:00,1.21808,1.21812,1.21746,1.21796,626
2023-10-05 20:00:00,1.21797,1.21814,1.21698,1.21766,662
2023-10-05 20:15:00,1.21768,1.21798,1.21735,1.21797,578
2023-10-05 20:30:00,1.21797,1.21832,1.21748,1.21815,609
2023-10-05 20:45:00,1.21816,1.21835,1.21797,1.2182,527
2023-10-05 21:00:00,1.21826,1.2189,1.21822,1.21862,540
2023-10-05 21:15:00,1.2187,1.21893,1.21854,1.21893,451
2023-10-05 21:30:00,1.21893,1.21948,1.21885,1.21909,701
2023-10-05 21:45:00,1.21908,1.21954,1.2189,1.21942,560
2023-10-05 22:00:00,1.21941,1.21957,1.21925,1.21944,366
2023-10-05 22:15:00,1.21944,1.21954,1.21897,1.21918,404
2023-10-05 22:30:00,1.21918,1.21942,1.21916,1.2193,606
2023-10-05 22:45:00,1.2193,1.2196,1.21917,1.21939,392
2023-10-05 23:00:00,1.2194,1.21956,1.21905,1.21908,222
2023-10-05 23:15:00,1.21908,1.21923,1.21902,1.21913,183
2023-10-05 23:30:00,1.21913,1.21926,1.21897,1.21921,294
2023-10-05 23:45:00,1.21921,1.21928,1.21908,1.21925,233
2023-10-06 00:00:00,1.2191,1.21929,1.21814,1.21928,93
2023-10-06 00:15:00,1.21898,1.21913,1.21837,1.21901,156
2023-10-06 00:30:00,1.21901,1.21919,1.21882,1.21904,93
2023-10-06 00:45:00,1.21904,1.21934,1.21889,1.21923,121
2023-10-06 01:00:00,1.21921,1.21927,1.21897,1.21897,149
2023-10-06 01:15:00,1.219,1.2193,1.219,1.219,148
2023-10-06 01:30:00,1.219,1.21904,1.21895,1.21902,139
2023-10-06 01:45:00,1.21902,1.21914,1.21897,1.21898,144
2023-10-06 02:00:00,1.21898,1.21902,1.21888,1.21892,61
2023-10-06 02:15:00,1.21892,1.21905,1.2189,1.21901,107
2023-10-06 02:30:00,1.21901,1.21911,1.21891,1.21893,160
2023-10-06 02:45:00,1.21892,1.219,1.2187,1.21873,156
2023-10-06 03:00:00,1.21872,1.21895,1.21854,1.21892,307
2023-10-06 03:15:00,1.21892,1.21893,1.21833,1.2185,322
2023-10-06 03:30:00,1.21842,1.21852,1.2183,1.21847,251
2023-10-06 03:45:00,1.21845,1.21888,1.21808,1.21811,699
2023-10-06 04:00:00,1.2181,1.21822,1.21775,1.21789,299
2023-10-06 04:15:00,1.21787,1.21807,1.21772,1.21793,486
2023-10-06 04:30:00,1.21792,1.21845,1.2177,1.21819,555
2023-10-06 04:45:00,1.21813,1.21824,1.21783,1.21818,339
2023-10-06 05:00:00,1.21816,1.21829,1.21797,1.21818,350
2023-10-06 05:15:00,1.21815,1.21834,1.218,1.21832,336
2023-10-06 05:30:00,1.21832,1.2187,1.21826,1.21851,242
2023-10-06 05:45:00,1.21846,1.2189,1.2184,1.21854,301
2023-10-06 06:00:00,1.21852,1.21868,1.21824,1.21847,404
2023-10-06 06:15:00,1.21842,1.21872,1.21839,1.21861,273
2023-10-06 06:30:00,1.21861,1.21862,1.21809,1.21832,480
2023-10-06 06:45:00,1.21831,1.21832,1.21784,1.21808,327
2023-10-06 07:00:00,1.21808,1.21808,1.21779,1.21789,280
2023-10-06 07:15:00,1.21789,1.21822,1.21789,1.21822,127
2023-10-06 07:30:00,1.21822,1.2183,1.21797,1.21807,235
2023-10-06 07:45:00,1.21806,1.21806,1.21762,1.2177,172
2023-10-06 08:00:00,1.21769,1.21778,1.2175,1.2177,255
2023-10-06 08:15:00,1.2177,1.2178,1.21746,1.21758,380
2023-10-06 08:30:00,1.21758,1.21768,1.21704,1.21712,618
2023-10-06 08:45:00,1.2171,1.21726,1.21701,1.21716,328
2023-10-06 09:00:00,1.21711,1.2175,1.2169,1.21728,600
2023-10-06 09:15:00,1.2173,1.21753,1.21642,1.21658,515
2023-10-06 09:30:00,1.21663,1.21712,1.21662,1.21672,594
2023-10-06 09:45:00,1.21665,1.21718,1.2166,1.21704,519
2023-10-06 10:00:00,1.21702,1.21902,1.21692,1.21894,825
2023-10-06 10:15:00,1.21896,1.21907,1.21796,1.21869,691
2023-10-06 10:30:00,1.21869,1.21974,1.21869,1.2194,698
2023-10-06 10:45:00,1.2194,1.22068,1.21939,1.22038,775
