Datetime,Open,High,Low,Close,Volume
2023-05-19 04:00:00,1.24134,1.24144,1.23924,1.23966,7896
2023-05-19 08:00:00,1.23965,1.24276,1.23954,1.24087,11795
2023-05-19 12:00:00,1.24089,1.24682,1.24088,1.24485,13038
2023-05-19 16:00:00,1.24476,1.24838,1.24217,1.24667,19631
2023-05-19 20:00:00,1.24668,1.24708,1.2436,1.24463,7274
2023-05-22 00:00:00,1.24356,1.24678,1.24355,1.24666,3965
2023-05-22 04:00:00,1.24667,1.24723,1.24558,1.24571,7539
2023-05-22 08:00:00,1.24572,1.24578,1.24137,1.24416,12044
2023-05-22 12:00:00,1.24413,1.2471,1.24409,1.246,12546
2023-05-22 16:00:00,1.24599,1.246,1.24145,1.24206,14923
2023-05-22 20:00:00,1.24204,1.24438,1.24198,1.24368,6365
2023-05-23 00:00:00,1.24366,1.24465,1.24309,1.24394,4642
2023-05-23 04:00:00,1.2439,1.24394,1.24255,1.24362,7482
2023-05-23 08:00:00,1.24361,1.24373,1.23848,1.24094,14122
2023-05-23 12:00:00,1.24093,1.24134,1.2373,1.2379,12733
2023-05-23 16:00:00,1.23792,1.24344,1.23771,1.24154,16424
2023-05-23 20:00:00,1.24156,1.24241,1.24089,1.24145,7324
2023-05-24 00:00:00,1.24106,1.24291,1.24104,1.24254,3201
2023-05-24 04:00:00,1.24254,1.24369,1.24151,1.24346,6815
2023-05-24 08:00:00,1.24346,1.24695,1.24026,1.24225,16171
2023-05-24 12:00:00,1.24225,1.24284,1.2364,1.24026,14603
2023-05-24 16:00:00,1.24027,1.24152,1.23578,1.23712,17729
2023-05-24 20:00:00,1.23712,1.23776,1.23581,1.23646,9554
2023-05-25 00:00:00,1.23644,1.23711,1.23548,1.23641,4876
2023-05-25 04:00:00,1.23633,1.23673,1.2332,1.23412,7396
2023-05-25 08:00:00,1.23411,1.23803,1.23331,1.23678,12678
2023-05-25 12:00:00,1.23677,1.23868,1.23386,1.2341,13851
2023-05-25 16:00:00,1.2341,1.23612,1.2309,1.2309,16607
2023-05-25 20:00:00,1.2309,1.23332,1.23081,1.23218,7839
2023-05-26 00:00:00,1.23215,1.23252,1.23109,1.23225,4741
2023-05-26 04:00:00,1.23227,1.23368,1.2322,1.23358,7273
2023-05-26 08:00:00,1.23363,1.23692,1.23315,1.23534,12026
2023-05-26 12:00:00,1.23532,1.23954,1.23458,1.23715,13183
2023-05-26 16:00:00,1.23712,1.23818,1.23209,1.23434,16421
